id_str,pos,neg
596304931386175488,0.363221203125,0.636778796875
596792117399298048,0.3890135518,0.6109864482
595858169378799616,0.209592946611,0.790407053389
596637284717305857,0.503816229429,0.496183770571
596262352221294592,0.4964695375,0.5035304625
596685125452210177,0.518904255625,0.481095744375
594342594693472256,0.4520517055,0.5479482945
594788809990103040,0.548519588125,0.451480411875
596524812442415104,0.42722054675,0.57277945325
596517404261363714,0.52217605725,0.47782394275
596581448871706624,0.42635986825,0.57364013175
596259081117106176,0.511753922,0.488246078
596426439395823616,0.19343383175,0.80656616825
595622391776153600,0.477110486,0.522889514
595196805710766080,0.473159423429,0.526840576571
596311293608472577,0.4472960415,0.5527039585
595583796214370304,0.477110486,0.522889514
596602177227005952,0.515504940929,0.484495059071
594458413112926208,0.42227881925,0.57772118075
596635219135963136,0.584881494625,0.415118505375
595864708055465986,0.318706782917,0.681293217083
596234348015329280,0.645112293625,0.354887706375
595975108029734912,0.493580755,0.506419245
596308514768822273,0.680827879625,0.319172120375
596726424289091584,0.431836517583,0.568163482417
594975570913587202,0.4987347052,0.5012652948
594259176601292800,0.4617394438,0.5382605562
595638607815254018,0.44084623475,0.55915376525
596672240235712512,0.64158387025,0.35841612975
596389378185912320,0.452210738333,0.547789261667
594542514012594178,0.2855961715,0.7144038285
594926729258528768,0.473159423429,0.526840576571
596338633134706688,0.2855961715,0.7144038285
596575854672523265,0.42722054675,0.57277945325
596570907130335232,0.2855961715,0.7144038285
596425210116603904,0.5403953222,0.4596046778
596533725304856576,0.658203531375,0.341796468625
596433166891626496,0.363221203125,0.636778796875
596440283073613824,0.42227881925,0.57772118075
596616065230237696,0.4062885198,0.5937114802
595828161084030976,0.526035189722,0.473964810278
596442793255514112,0.449655423267,0.550344576733
594974569515061249,0.455049452143,0.544950547857
596640099393249280,0.559801208667,0.440198791333
594253416173539328,0.476707391714,0.523292608286
596430697440620546,0.587621438063,0.412378561937
596458145574158336,0.6051650765,0.3948349235
596492842853339136,0.4351540475,0.5648459525
595831620466257920,0.450335744,0.549664256
596612817547059200,0.577751987583,0.422248012417
596564667691991041,0.380012421667,0.619987578333
594580162777329665,0.35135125925,0.64864874075
596611697655283713,0.467839701833,0.532160298167
596030501036675072,0.492934856433,0.507065143567
595299891229888513,0.62242072575,0.37757927425
595345936307609602,0.3474395239,0.6525604761
596524140988862464,0.428298950275,0.571701049725
596426629800468480,0.556506723667,0.443493276333
596193209648345088,0.631394981625,0.368605018375
596495397826203648,0.372929454667,0.627070545333
596558915510337536,0.318326076875,0.681673923125
596642893311377408,0.5477360715,0.4522639285
596560985693024256,0.61233139525,0.38766860475
595675203776204800,0.2855961715,0.7144038285
595524674597052416,0.59475783175,0.40524216825
594588684957155329,0.44084623475,0.55915376525
596576991882715136,0.331129507625,0.668870492375
594301356837576705,0.476707391714,0.523292608286
596461791720374272,0.44505249475,0.55494750525
596419929437577216,0.2855961715,0.7144038285
596748598479564801,0.55596308975,0.44403691025
596562552454258688,0.363221203125,0.636778796875
595711582375714816,0.471134186833,0.528865813167
595980809141669888,0.500628675875,0.499371324125
596231102165024768,0.2855961715,0.7144038285
595849273633284096,0.5627896385,0.4372103615
596243172927381504,0.2855961715,0.7144038285
595311006366179328,0.700528177333,0.299471822667
596718495611658241,0.5476671495,0.4523328505
596234836643307520,0.459821839917,0.540178160083
596316568180682752,0.2855961715,0.7144038285
596619330789445633,0.431836517583,0.568163482417
596673035438006274,0.435678840786,0.564321159214
596722617446305792,0.577348163917,0.422651836083
596328698497871873,0.4729954306,0.5270045694
596727547557236736,0.614814890833,0.385185109167
596821810915737600,0.472343209,0.527656791
596646782496481280,0.5477360715,0.4522639285
596419809069408256,0.650026464021,0.349973535979
596651378929442816,0.4836987743,0.5163012257
596426692178145283,0.5080402729,0.4919597271
595911160009981952,0.455123335937,0.544876664063
596429005030617088,0.51906541505,0.48093458495
595925980503474176,0.449297852542,0.550702147458
596460671409217537,0.522797069125,0.477202930875
596285859906785280,0.544842803833,0.455157196167
594969212793311232,0.573946881,0.426053119
596378364115431425,0.55194208275,0.44805791725
596670090457788417,0.682313996292,0.317686003708
596385069629050881,0.2855961715,0.7144038285
595868960060534784,0.7787236537,0.2212763463
596185196283592704,0.42227881925,0.57772118075
596281004253421569,0.2855961715,0.7144038285
595770493317337089,0.3687619005,0.6312380995
596713526552563712,0.565763834107,0.434236165893
596643336821350400,0.682313996292,0.317686003708
596647473218719744,0.2821036655,0.7178963345
596762651302055936,0.5404449615,0.4595550385
596666315588431872,0.457938319556,0.542061680444
596642451185651714,0.3859848231,0.6140151769
595671723862798340,0.456479903042,0.543520096958
594195202102960128,0.4308130175,0.5691869825
596433752508801024,0.363221203125,0.636778796875
596501599490580480,0.510065366563,0.489934633437
595884009294532608,0.2855961715,0.7144038285
596571321603072000,0.42722054675,0.57277945325
596187074786656256,0.414020583714,0.585979416286
596413257885310976,0.604511402,0.395488598
596608554435489793,0.2855961715,0.7144038285
596376901394034688,0.2855961715,0.7144038285
596575077048721409,0.2855961715,0.7144038285
596642793990332417,0.5477360715,0.4522639285
596463927497732096,0.2855961715,0.7144038285
596545025053487104,0.527198492333,0.472801507667
594217239978582016,0.446768568225,0.553231431775
596820736632717312,0.394156345222,0.605843654778
596648997361692673,0.4519276295,0.5480723705
596049883301285889,0.42227881925,0.57772118075
596666436329852928,0.457938319556,0.542061680444
596545445230485504,0.45143211235,0.54856788765
596663172716691456,0.400585763333,0.599414236667
596601386437062656,0.580553257625,0.419446742375
596641961701945344,0.5588588215,0.4411411785
596721513493041152,0.51397026525,0.48602973475
595896405471924225,0.5300531053,0.4699468947
596596719330185216,0.476114313214,0.523885686786
596626097032290304,0.431836517583,0.568163482417
595591474227609600,0.600244302875,0.399755697125
594968028200247297,0.525874799375,0.474125200625
596518917675298816,0.2902533925,0.7097466075
596414553308733441,0.358549145375,0.641450854625
596414951159406593,0.81885482575,0.18114517425
594453801702203393,0.4835598544,0.5164401456
596403991275241474,0.424174929175,0.575825070825
596518294691131392,0.2855961715,0.7144038285
594797410855051265,0.2855961715,0.7144038285
596558330052648962,0.50970920225,0.49029079775
596567392261668864,0.543043256667,0.456956743333
596587185102573568,0.483512463833,0.516487536167
596017007826436096,0.4293095906,0.5706904094
596380674652766208,0.471978576625,0.528021423375
596501133566341120,0.42722054675,0.57277945325
596641956282904578,0.462549346417,0.537450653583
596623159677288448,0.350218503208,0.649781496792
594483582728577024,0.58653090075,0.41346909925
596595601036410881,0.54427860725,0.45572139275
596016277937872898,0.4293095906,0.5706904094
594478115059015682,0.514940587625,0.485059412375
596420636723011585,0.2855961715,0.7144038285
595663849933688835,0.4013587305,0.5986412695
596427533559734275,0.555419197167,0.444580802833
595224828103229440,0.515386180875,0.484613819125
596429677658513408,0.351213344583,0.648786655417
596498789067788289,0.471896409979,0.528103590021
595315732889473024,0.4046877165,0.5953122835
596627848074547200,0.431836517583,0.568163482417
594920943128031232,0.391321177857,0.608678822143
594550914855211008,0.4046877165,0.5953122835
596029482588368896,0.6428702396,0.3571297604
596582606201827328,0.433125864,0.566874136
596455915261435905,0.5701212005,0.4298787995
596285288151797761,0.470560401167,0.529439598833
596427020936044544,0.620663037,0.379336963
595598539876671488,0.553424645458,0.446575354542
595964273819521024,0.5767823645,0.4232176355
596377862921449473,0.2855961715,0.7144038285
596562739184717824,0.582849952929,0.417150047071
596194559715123201,0.6886882151,0.3113117849
595684901963304960,0.4013587305,0.5986412695
595862503059488768,0.696514756583,0.303485243417
596514437848276992,0.4308130175,0.5691869825
596446876372701184,0.470560401167,0.529439598833
596039949834711040,0.536606806625,0.463393193375
596556887086227456,0.394617861694,0.605382138306
596291882969374721,0.363221203125,0.636778796875
594875915512995840,0.556851991375,0.443148008625
595336723380441088,0.52550460875,0.47449539125
596564975759536129,0.46206164375,0.53793835625
596472225538138112,0.541089231375,0.458910768625
596553076431028225,0.2855961715,0.7144038285
596582533678010368,0.380012421667,0.619987578333
596298959464878083,0.363221203125,0.636778796875
596506833596063744,0.363221203125,0.636778796875
596064483589660673,0.42227881925,0.57772118075
596259158866972673,0.5274630291,0.4725369709
594488003852120064,0.202527683667,0.797472316333
596640202178875392,0.317934161222,0.682065838778
596643561950576640,0.5477360715,0.4522639285
596083003052400641,0.3619144505,0.6380855495
596293553850032130,0.488088148375,0.511911851625
596315438017032194,0.450341430979,0.549658569021
596659572519116800,0.5477360715,0.4522639285
596441444375736320,0.61233139525,0.38766860475
596292283500224513,0.363221203125,0.636778796875
596577154323865600,0.39365366225,0.60634633775
596317755969798144,0.363221203125,0.636778796875
596692491379826688,0.44221065425,0.55778934575
596609759823929345,0.544262693292,0.455737306708
596374702907613185,0.484125237625,0.515874762375
596053730451152896,0.526147869,0.473852131
595827870548779010,0.611105556167,0.388894443833
594442021911289856,0.5135466259,0.4864533741
595999759887835136,0.42311157675,0.57688842325
596479849478356992,0.483854902,0.516145098
596404761458561024,0.456152046917,0.543847953083
596241973998198784,0.42227881925,0.57772118075
596387088943214593,0.362242344867,0.637757655133
596465600131653632,0.556616619611,0.443383380389
596627707036827648,0.47561625525,0.52438374475
596221348982202368,0.42227881925,0.57772118075
595330321601658880,0.4596000535,0.5403999465
595266045369262082,0.527130272714,0.472869727286
596069445451259904,0.307662750833,0.692337249167
594274047506173952,0.44084623475,0.55915376525
596261790700466176,0.449175406,0.550824594
594174384065159169,0.580071617667,0.419928382333
596311220283662337,0.497807228,0.502192772
596376796272193536,0.2855961715,0.7144038285
596757999236026371,0.394547362042,0.605452637958
596061006813605889,0.37491483025,0.62508516975
596575211270574081,0.43420822825,0.56579177175
596515781640224768,0.497358106,0.502641894
596429334828687360,0.402119968625,0.597880031375
596481218008461313,0.579650461875,0.420349538125
596307334244208641,0.449027185714,0.550972814286
596595285075337216,0.2855961715,0.7144038285
594200902979952642,0.521757209357,0.478242790643
596450232759623680,0.552718711333,0.447281288667
596236564000284672,0.440655258375,0.559344741625
596516443270815744,0.476823652333,0.523176347667
596422399681294336,0.517868178179,0.482131821821
596629855518732288,0.431836517583,0.568163482417
596505284077555712,0.5017877395,0.4982122605
594443712018669568,0.421034354167,0.578965645833
594873501858799616,0.696514756583,0.303485243417
594562905498120192,0.503554951542,0.496445048458
596361061026144257,0.701051433,0.298948567
594176526255575040,0.5922866875,0.4077133125
596479471860977666,0.539348704143,0.460651295857
596220955879469058,0.3581899465,0.6418100535
595232479797088256,0.4519276295,0.5480723705
596603666917924864,0.363221203125,0.636778796875
596593257787850752,0.4021003546,0.5978996454
596718390045212672,0.517557768625,0.482442231375
595854194302656512,0.46033347625,0.53966652375
596101289160773632,0.68527076225,0.31472923775
594543464244715520,0.47466115375,0.52533884625
596756624343183361,0.464371830214,0.535628169786
596623975251353600,0.584881494625,0.415118505375
596517648281653250,0.5629654265,0.4370345735
595639832518459393,0.446248571562,0.553751428438
596505709581176832,0.86379612575,0.13620387425
596257353877594112,0.2855961715,0.7144038285
596601003505356800,0.380012421667,0.619987578333
596342052234862592,0.4592362947,0.5407637053
596454233836298242,0.361659475417,0.638340524583
596662691139293184,0.2855961715,0.7144038285
595337075345371136,0.344019212833,0.655980787167
594534613801906176,0.44084623475,0.55915376525
596511227301470210,0.35207079775,0.64792920225
595210456740016128,0.9964319535,0.0035680465
596463646869454848,0.422820797333,0.577179202667
596377743731851265,0.572403045,0.427596955
595227428445818881,0.4519276295,0.5480723705
596239605529214976,0.63421116275,0.36578883725
596681096298893312,0.5533558285,0.4466441715
596386365052420096,0.564987023857,0.435012976143
596721614101815297,0.561398561583,0.438601438417
596061622000611328,0.386840279875,0.613159720125
595933258052960256,0.449297852542,0.550702147458
596533589786947584,0.619694713667,0.380305286333
596063580845408256,0.62539788525,0.37460211475
596768495809011712,0.596613544,0.403386456
596794860725673984,0.425197293167,0.574802706833
594920816430551040,0.535873749,0.464126251
596272940934651904,0.2855961715,0.7144038285
596419761090723840,0.412411650286,0.587588349714
596272626823102464,0.2855961715,0.7144038285
596614968910467072,0.1929592175,0.8070407825
596517882307153920,0.2855961715,0.7144038285
594241878217904128,0.524896507155,0.475103492845
596630444092850176,0.431836517583,0.568163482417
596519738118897664,0.296826026,0.703173974
596644902307536896,0.5477360715,0.4522639285
596297176055226369,0.363221203125,0.636778796875
596697704031334400,0.4419475737,0.5580524263
596473341017468928,0.3375893465,0.6624106535
595898227666354176,0.614725214167,0.385274785833
596448726043856896,0.48953533,0.51046467
596259668156100608,0.517190341591,0.482809658409
594797266541621248,0.2855961715,0.7144038285
596025992528928768,0.605940887667,0.394059112333
594252027959599104,0.497868700494,0.502131299506
596334068062625792,0.42227881925,0.57772118075
596556982791856129,0.426086467333,0.573913532667
596307238307942400,0.23654808575,0.76345191425
596564809732202496,0.45714545375,0.54285454625
596607498343325698,0.44000287975,0.55999712025
596292267205337088,0.363221203125,0.636778796875
596626695827922944,0.404617490167,0.595382509833
596682107851780098,0.4519276295,0.5480723705
596034450951135232,0.4863761932,0.5136238068
596333529983819776,0.4872753826,0.5127246174
596616861833371650,0.631333905,0.368666095
596612600936402945,0.5199532495,0.4800467505
596512515456131072,0.42722054675,0.57277945325
595172898974801920,0.481654276833,0.518345723167
596509421381021696,0.605841177,0.394158823
596473525965352960,0.541089231375,0.458910768625
595923673858584576,0.2855961715,0.7144038285
596519288862806016,0.535429629917,0.464570370083
596393766489030657,0.2855961715,0.7144038285
596479131359059968,0.618927077,0.381072923
596508413749809152,0.522471101861,0.477528898139
595708898100846592,0.5855430256,0.4144569744
594855882875277313,0.4945044085,0.5054955915
596613864894111744,0.3229597001,0.6770402999
596255139230547968,0.478054564375,0.521945435625
596634354937417729,0.520099725187,0.479900274813
596283508689080321,0.511594674687,0.488405325313
595997607870226433,0.627392392042,0.372607607958
596607513115635712,0.6309153125,0.3690846875
596383535285559297,0.563358012833,0.436641987167
596362280721350656,0.2855961715,0.7144038285
596446764686811137,0.471134186833,0.528865813167
596423585771687937,0.431891217857,0.568108782143
596666551455096832,0.37491483025,0.62508516975
596517588991090688,0.424328839167,0.575671160833
594601883345498113,0.482044641125,0.517955358875
596545792459935745,0.380012421667,0.619987578333
596534033150038016,0.5725319695,0.4274680305
596709215927939072,0.4308130175,0.5691869825
596429395096657920,0.430827080833,0.569172919167
595086191638155264,0.4903268235,0.5096731765
595745522595561472,0.2723498285,0.7276501715
596676504630763521,0.431836517583,0.568163482417
596551497640476672,0.653956037056,0.346043962944
595622004885184512,0.606241140625,0.393758859375
595860342464450560,0.571109924625,0.428890075375
596303144239419392,0.560103893,0.439896107
595646369005731842,0.3272080188,0.6727919812
596712448830394368,0.4419475737,0.5580524263
595370698174025728,0.433491365833,0.566508634167
596543861754855424,0.683208441,0.316791559
596417964179648513,0.558768825139,0.441231174861
596735989189607424,0.4994813545,0.5005186455
596617495127154690,0.51201295525,0.48798704475
596642859664711680,0.5477360715,0.4522639285
596243237263769600,0.4854884942,0.5145115058
595012099782344704,0.385850707125,0.614149292875
596368899890896896,0.429619618778,0.570380381222
596289583492550658,0.3668916755,0.6331083245
595907049550123008,0.5785330641,0.4214669359
596816374024032256,0.5157734045,0.4842265955
594485718254235648,0.413464653667,0.586535346333
594308858887057408,0.560103893,0.439896107
596655746189778944,0.421034354167,0.578965645833
596476080510398466,0.42227881925,0.57772118075
596725078156541952,0.4419475737,0.5580524263
596446304903004160,0.333195249917,0.666804750083
596174533838643200,0.42227881925,0.57772118075
596452487013527552,0.361659475417,0.638340524583
595243276283867137,0.4058053343,0.5941946657
596353185771585537,0.2855961715,0.7144038285
596341458988216320,0.363221203125,0.636778796875
596616739628134400,0.557670655,0.442329345
596446230869352448,0.514814285,0.485185715
596372810353778688,0.2855961715,0.7144038285
596660699268427776,0.5477360715,0.4522639285
594544525835636736,0.2855961715,0.7144038285
595035187337101312,0.446257933833,0.553742066167
595896764802142208,0.5300531053,0.4699468947
595876273517395971,0.5300531053,0.4699468947
596550071535149056,0.43248662175,0.56751337825
596592310290391040,0.376718580625,0.623281419375
596651050981072896,0.400585763333,0.599414236667
596644268745355264,0.387312452833,0.612687547167
596399074615631873,0.566711663056,0.433288336944
596581196877926400,0.331129507625,0.668870492375
596566975838593025,0.436263709167,0.563736290833
595612695329509376,0.46522357275,0.53477642725
596439357118091264,0.533136402667,0.466863597333
594403127748603904,0.476707391714,0.523292608286
596563306917277696,0.430047361872,0.569952638128
596582333010022401,0.42635986825,0.57364013175
595935547798990848,0.53390464075,0.46609535925
596369208310636544,0.2855961715,0.7144038285
596382863400001536,0.363221203125,0.636778796875
596440517321326593,0.363221203125,0.636778796875
596551841581772800,0.2855961715,0.7144038285
596274988979724288,0.5876196715,0.4123803285
595109128437137409,0.470107890847,0.529892109153
596121073516699649,0.442327950125,0.557672049875
596212915281260544,0.524968413187,0.475031586812
596531181060927488,0.5588588215,0.4411411785
596505569353146368,0.642201154313,0.357798845688
596028300314697729,0.755475649125,0.244524350875
594907314206945280,0.2855961715,0.7144038285
596388606685634560,0.2855961715,0.7144038285
596032328415207424,0.4863761932,0.5136238068
596359376710946816,0.476221856375,0.523778143625
596599971262115841,0.5105145312,0.4894854688
596548409923915776,0.380954679625,0.619045320375
596452920276692992,0.361659475417,0.638340524583
594579305377693697,0.655524576,0.344475424
596627851987832832,0.597484522583,0.402515477417
596423243768168449,0.42235836925,0.57764163075
596501099508555776,0.42722054675,0.57277945325
596617588915974144,0.456253634714,0.543746365286
596032730703536128,0.5938018038,0.4061981962
596435314924716033,0.55006586,0.44993414
595934950764982272,0.4631965883,0.5368034117
594250587895701505,0.476707391714,0.523292608286
596605514173284352,0.381462535778,0.618537464222
596211122753015808,0.595947978833,0.404052021167
596072214362988544,0.41699458075,0.58300541925
596612890146267136,0.39311264025,0.60688735975
596608788708401155,0.42227881925,0.57772118075
596654665837760512,0.682313996292,0.317686003708
596641783074926592,0.5302758971,0.4697241029
595930857409531904,0.449297852542,0.550702147458
595907423321350144,0.4972888215,0.5027111785
596635690852560896,0.584881494625,0.415118505375
596429180444741632,0.191474293,0.808525707
596624123679404032,0.2855961715,0.7144038285
596515439984934912,0.6266625142,0.3733374858
596589459652669440,0.2855961715,0.7144038285
596258681110589440,0.7677503168,0.2322496832
596466192694509568,0.363221203125,0.636778796875
596452743918804992,0.361659475417,0.638340524583
596500429225271296,0.2855961715,0.7144038285
596189515133415424,0.711836194375,0.288163805625
595614278159335425,0.2855961715,0.7144038285
596426476775481346,0.467138426083,0.532861573917
596134547764301824,0.2855961715,0.7144038285
596232348141809664,0.529896428292,0.470103571708
596432028582748160,0.3737076082,0.6262923918
596391017428815873,0.564597696625,0.435402303375
596450648272576512,0.2855961715,0.7144038285
596533042635649025,0.56965970125,0.43034029875
596652082616205312,0.2338887292,0.7661112708
596611965914632192,0.3717573938,0.6282426062
596573755775778816,0.548719158875,0.451280841125
596215271788027904,0.2855961715,0.7144038285
595848294611431424,0.439257483156,0.560742516844
596256952839229442,0.597407592117,0.402592407883
596470746811146240,0.4347318105,0.5652681895
595240020736376832,0.479331465667,0.520668534333
596482778180526080,0.32274062205,0.67725937795
595359799656591360,0.522358267625,0.477641732375
596459878035628032,0.61233139525,0.38766860475
596349915246272512,0.750416159833,0.249583840167
595638522222092289,0.44084623475,0.55915376525
594193880758755328,0.434566748575,0.565433251425
596216783247388672,0.559428808444,0.440571191556
596333134909702144,0.4907492027,0.5092507973
596566728080957440,0.42722054675,0.57277945325
594998571239354368,0.370590501333,0.629409498667
596624378999283712,0.584881494625,0.415118505375
596386079772663808,0.6226363613,0.3773636387
595889727779246080,0.5300531053,0.4699468947
596480591043940353,0.477877339167,0.522122660833
596227092871847936,0.2855961715,0.7144038285
596338233807609857,0.49083463475,0.50916536525
596293207354380288,0.363221203125,0.636778796875
596564401597067264,0.599233945,0.400766055
596620746857828353,0.431836517583,0.568163482417
596545731416223744,0.540461902375,0.459538097625
596421266711646208,0.391428436833,0.608571563167
596510066959716352,0.476823652333,0.523176347667
596416649093349376,0.33491597475,0.66508402525
596228405210808320,0.2855961715,0.7144038285
595673928082784256,0.336816458625,0.663183541375
596688823830126592,0.4419475737,0.5580524263
596734586761142273,0.363221203125,0.636778796875
596299992706449408,0.4472960415,0.5527039585
596332001801691136,0.2855961715,0.7144038285
596459129025241088,0.556616619611,0.443383380389
595788215753297920,0.38311267575,0.61688732425
596700539749961728,0.42227881925,0.57772118075
596537315281018880,0.2855961715,0.7144038285
596573159714910208,0.5760805722,0.4239194278
595950111953391616,0.3993003501,0.6006996499
596705561598676992,0.44610569025,0.55389430975
596695216377176064,0.400585763333,0.599414236667
596556780081143808,0.2855961715,0.7144038285
596456875090116608,0.4076299916,0.5923700084
595722131394207745,0.455123335937,0.544876664063
594902857863815168,0.47861652775,0.52138347225
595499385393414144,0.5499422755,0.4500577245
595754267329298432,0.31749062025,0.68250937975
596047881729105921,0.539052706083,0.460947293917
596628820083474432,0.682313996292,0.317686003708
596656213875625984,0.52921484725,0.47078515275
594282162230136832,0.42227881925,0.57772118075
594260316441026560,0.37491483025,0.62508516975
596281718140702720,0.324879536,0.675120464
595546369449951232,0.469614041643,0.530385958357
596465041966297088,0.304711568167,0.695288431833
596388817961144321,0.2855961715,0.7144038285
596717828478107649,0.3401048805,0.6598951195
596782096800157697,0.2855961715,0.7144038285
596663380536070144,0.511753922,0.488246078
596495224756695040,0.356408359125,0.643591640875
594813167747858433,0.37491483025,0.62508516975
596693667018055680,0.404617490167,0.595382509833
596267638793306112,0.553808711688,0.446191288312
596298885963915264,0.363221203125,0.636778796875
595186013225508864,0.36107231775,0.63892768225
596655421949018112,0.5183626413,0.4816373587
594252496912146434,0.466624203125,0.533375796875
596376461440876546,0.363221203125,0.636778796875
596642861782794241,0.5477360715,0.4522639285
596213261885960192,0.5813066051,0.4186933949
595011177287176193,0.2576712745,0.7423287255
596671114782212097,0.456839485,0.543160515
596229046041718784,0.575249526071,0.424750473929
596262942322139137,0.2855961715,0.7144038285
596024738083840000,0.694253225375,0.305746774625
595993220951212032,0.581140875125,0.418859124875
596547996680060928,0.37491483025,0.62508516975
596463895679733760,0.460052156562,0.539947843438
596557431343284224,0.544392862125,0.455607137875
595235224239382530,0.479331465667,0.520668534333
596649111241232384,0.38351496625,0.61648503375
596516000603963392,0.452916362,0.547083638
596578784855334912,0.574319317909,0.425680682091
596303494346313729,0.49083463475,0.50916536525
596399383349964800,0.566711663056,0.433288336944
596318711574896640,0.2855961715,0.7144038285
596400892619804672,0.436263709167,0.563736290833
596440247988170753,0.459215422333,0.540784577667
595765363779973122,0.587701705857,0.412298294143
596004066788057088,0.5142621055,0.4857378945
596467216138280960,0.490145857167,0.509854142833
595959391934914561,0.2855961715,0.7144038285
596399548194541568,0.639818260667,0.360181739333
594693390257774592,0.350203310917,0.649796689083
596536212430684160,0.3314432691,0.6685567309
596206986221486080,0.552967707687,0.447032292313
596351350973267968,0.358304862375,0.641695137625
596574710944669697,0.4028414909,0.5971585091
595564125452918784,0.358304862375,0.641695137625
596570849890738176,0.731866793833,0.268133206167
596821789227012097,0.445027273813,0.554972726187
596288788650950656,0.57698359225,0.42301640775
596600488826675200,0.35955522675,0.64044477325
594375074838372352,0.467839701833,0.532160298167
596577524626419712,0.54427860725,0.45572139275
596307121353977856,0.1673861935,0.8326138065
596453689876844544,0.481902177694,0.518097822306
596010770841903106,0.2855961715,0.7144038285
596452657633566721,0.385367202,0.614632798
596669806805262338,0.5477360715,0.4522639285
596730074067513345,0.54979408175,0.45020591825
596576286887256064,0.63924496125,0.36075503875
596565853631619072,0.476823652333,0.523176347667
595276026420338688,0.513624888125,0.486375111875
596419162697834496,0.934210099625,0.065789900375
596502656174182400,0.86379612575,0.13620387425
596820705674690560,0.5581987026,0.4418012974
596420305754693633,0.4587560035,0.5412439965
596370753064435712,0.2855961715,0.7144038285
596549938487631872,0.4548842475,0.5451157525
594823675205017601,0.391321177857,0.608678822143
596690851264405504,0.517557768625,0.482442231375
595683854817619968,0.40025034975,0.59974965025
595343958147993601,0.4788984205,0.5211015795
596679775671996416,0.598439366625,0.401560633375
594238843353706496,0.592879849167,0.407120150833
594579350479069184,0.456053894083,0.543946105917
596441890423177216,0.5347760016,0.4652239984
596701975208669184,0.584881494625,0.415118505375
596086357451264001,0.524097996,0.475902004
596034479124324353,0.376717936667,0.623282063333
595641861475295232,0.399897965417,0.600102034583
596437129993068544,0.42227881925,0.57772118075
596363411853864960,0.462986231083,0.537013768917
596215518102683648,0.459821839917,0.540178160083
596548422448095232,0.542415234625,0.457584765375
596655530615136256,0.469899966833,0.530100033167
596603506418679808,0.439659459,0.560340541
596381978452197376,0.2855961715,0.7144038285
596560350130077696,0.466161739188,0.533838260813
596652051490308097,0.5477360715,0.4522639285
595306351213023234,0.400645468625,0.599354531375
596037088153317377,0.50391904625,0.49608095375
596648686911905792,0.363221203125,0.636778796875
596701845889937408,0.339371601125,0.660628398875
596624396904693760,0.584881494625,0.415118505375
596148718929186816,0.6531619081,0.3468380919
594247291038519297,0.467839701833,0.532160298167
596223025885880320,0.702552486625,0.297447513375
596760247739486208,0.339371601125,0.660628398875
596643747166867456,0.5477360715,0.4522639285
596609812290473984,0.544262693292,0.455737306708
596610618179878912,0.6920770275,0.3079229725
596406886750146561,0.2855961715,0.7144038285
596208186652270592,0.44084505625,0.55915494375
596762266764189696,0.457938319556,0.542061680444
595643430799290368,0.659105282437,0.340894717563
595723029440831490,0.541753135357,0.458246864643
596755350335926272,0.45235229275,0.54764770725
595707521182072832,0.42722054675,0.57277945325
596642966510395392,0.2855961715,0.7144038285
596524692481118209,0.42722054675,0.57277945325
596511852714172416,0.42722054675,0.57277945325
595203745757134851,0.5599529332,0.4400470668
596055671881228288,0.478923788583,0.521076211417
596330850532401153,0.483088932187,0.516911067812
596799441488740352,0.601945852528,0.398054147472
596373691841261568,0.484015409875,0.515984590125
596037964360187905,0.689562462,0.310437538
596737150273617921,0.420979169958,0.579020830042
596538066787028992,0.531751363111,0.468248636889
594391044772466688,0.596441128667,0.403558871333
594669498545917952,0.6264110672,0.3735889328
594456190303735808,0.51707090175,0.48292909825
596796750637211648,0.339371601125,0.660628398875
595837740882747392,0.4118593505,0.5881406495
596560657740222465,0.607118807875,0.392881192125
596621449315627008,0.41454914575,0.58545085425
596510559903842304,0.5760298635,0.4239701365
596568745675530240,0.8249625325,0.1750374675
596049537459953665,0.539052706083,0.460947293917
596502548678254593,0.86379612575,0.13620387425
595211803925315585,0.425370069937,0.574629930062
596218264918859776,0.2855961715,0.7144038285
596060312618606592,0.50974107,0.49025893
596464522761744384,0.502159003,0.497840997
596755496352231425,0.17469996825,0.82530003175
596409857214980096,0.3808876997,0.6191123003
596606396180910081,0.42227881925,0.57772118075
596643696193449984,0.4908728225,0.5091271775
595594379617824768,0.2855961715,0.7144038285
596524047573319680,0.42722054675,0.57277945325
596213986426781697,0.5571204095,0.4428795905
596247605736296448,0.589964262429,0.410035737571
596512201432694785,0.322123215667,0.677876784333
595646949019295745,0.376409615375,0.623590384625
595928595048046593,0.450526599438,0.549473400562
596423243533266944,0.509876529333,0.490123470667
595708101120106496,0.505791373667,0.494208626333
594401585725210624,0.390983191333,0.609016808667
595981341570760707,0.607428199896,0.392571800104
595014313141743616,0.2855961715,0.7144038285
594218238231322624,0.584387570375,0.415612429625
595292306334429184,0.436263709167,0.563736290833
596363072664707072,0.61908952125,0.38091047875
594597751347904512,0.376875799,0.623124201
596684872355336192,0.589194599125,0.410805400875
595777876437377024,0.2855961715,0.7144038285
594897122220191744,0.4920720265,0.5079279735
596641083012022274,0.576677405667,0.423322594333
596432143078846464,0.363221203125,0.636778796875
596643343909654528,0.5477360715,0.4522639285
596312807668219905,0.480217978833,0.519782021167
596512777172320256,0.42722054675,0.57277945325
596356991443869696,0.2855961715,0.7144038285
596496424440864771,0.43520663365,0.56479336635
