id_str,pos,neg
596222877080416257,0.6926457375,0.3073542625
594771541612703745,0.6778693345,0.3221306655
596207035424907264,0.689704539667,0.310295460333
595936776059023360,0.63898250225,0.36101749775
595627919021576193,0.6729412345,0.3270587655
596398862488698881,0.3662723008,0.6337276992
596217480202297344,0.468862851583,0.531137148417
596776494904541185,0.512612464333,0.487387535667
596392778214592513,0.829962295125,0.170037704875
596349207193190400,0.558961467,0.441038533
595276921035988992,0.4565046055,0.5434953945
595008809057296384,0.558961467,0.441038533
596428237892366338,0.719239492375,0.280760507625
595380621783990272,0.772567454625,0.227432545375
595394478028017666,0.26290964525,0.73709035475
596073760773578752,0.595734609667,0.404265390333
596206210703073282,0.466779818286,0.533220181714
596786221830934528,0.527389472286,0.472610527714
595864629613613056,0.519355616667,0.480644383333
596376278405623809,0.76532757075,0.23467242925
596363627092975616,0.525569538,0.474430462
596421555292401664,0.444604156125,0.555395843875
596056659799191555,0.654184428125,0.345815571875
596666041750691841,0.404730889583,0.595269110417
595375717157904384,0.596096298,0.403903702
594241232139886592,0.592147457375,0.407852542625
594201234577448960,0.5086917505,0.4913082495
595288009165123585,0.652785407687,0.347214592313
596226761966366720,0.524357203167,0.475642796833
596031806731878400,0.473435006333,0.526564993667
596087354147864577,0.645025161417,0.354974838583
595854360875261953,0.563249093646,0.436750906354
595004008000946177,0.465363709667,0.534636290333
596777174918635520,0.45153053325,0.54846946675
596256128071299072,0.396604512667,0.603395487333
595570223656411137,0.47809181275,0.52190818725
596569821342527488,0.6783809195,0.3216190805
596463870736236544,0.824855932333,0.175144067667
596702178926010368,0.451942050333,0.548057949667
596337426995511296,0.539763751333,0.460236248667
594539542381735936,0.5295850949,0.4704149051
596317796121845760,0.5862913079,0.4137086921
596587823433719808,0.58413813925,0.41586186075
595380227515228160,0.596096298,0.403903702
595313174313881600,0.384235778,0.615764222
594462449451016192,0.511597478,0.488402522
596712314025443329,0.458933935333,0.541066064667
596213200783290368,0.55951789475,0.44048210525
596555028208361473,0.639049728667,0.360950271333
596323371245293568,0.66995887675,0.33004112325
596722506481807360,0.372896173,0.627103827
596025234580512769,0.269368892875,0.730631107125
594606146167668737,0.372896173,0.627103827
596665898783678464,0.5875713757,0.4124286243
596703524093825025,0.596096298,0.403903702
596349261207449600,0.9573936745,0.0426063255
596460854381551616,0.45318059075,0.54681940925
595667515180785664,0.498499645438,0.501500354562
595845287568134146,0.639758040333,0.360241959667
596218086795120640,0.575022285,0.424977715
595339954433236993,0.491288639,0.508711361
594544631037046786,0.468584660167,0.531415339833
595293383570157568,0.384235778,0.615764222
596336750110334977,0.46592882,0.53407118
595294380669337601,0.657298873375,0.342701126625
596245073194524672,0.780766378917,0.219233621083
595633706393534464,0.596096298,0.403903702
596295610338299904,0.545362121,0.454637879
596395736830455808,0.558961467,0.441038533
594969098657898496,0.655688821458,0.344311178542
594748645699878912,0.5862913079,0.4137086921
596394533451104257,0.558961467,0.441038533
594639140936908800,0.5793454535,0.4206545465
596411719225839616,0.650987080833,0.349012919167
596307129155346432,0.40230988975,0.59769011025
596421906426896384,0.859835679,0.140164321
596075552383082496,0.54365160475,0.45634839525
594968272057069568,0.32196321025,0.67803678975
594953825028612097,0.61044041875,0.38955958125
596014585745924097,0.5640112971,0.4359887029
595662192260812800,0.46422447675,0.53577552325
594886221840580609,0.468584660167,0.531415339833
595323133680201728,0.49342983,0.50657017
596388909862547456,0.46221197575,0.53778802425
594950426426011648,0.558961467,0.441038533
596717370170810368,0.4833727361,0.5166272639
595443019333107713,0.3273721458,0.6726278542
594241490316038144,0.458422034,0.541577966
596334119300268033,0.673221449875,0.326778550125
596433098297999360,0.638445081,0.361554919
596689263049252864,0.5430582278,0.4569417722
594445546393329665,0.70379600525,0.29620399475
596270338989805568,0.4371654155,0.5628345845
595646051274592257,0.589074379,0.410925621
596571323377278976,0.524174348833,0.475825651167
594495298690490368,0.7643097595,0.2356902405
596464162655571968,0.6247651378,0.3752348622
595608531602173952,0.625772539625,0.374227460375
594591079179091969,0.5295850949,0.4704149051
594886271278940160,0.596096298,0.403903702
594046350519590912,0.4715986225,0.5284013775
596477336868036609,0.651723338833,0.348276661167
596318348452958208,0.372896173,0.627103827
596262862999392257,0.558961467,0.441038533
595666042640293888,0.022283377,0.977716623
596446761381711872,0.8039374553,0.1960625447
596218520230338560,0.402137443393,0.597862556607
594190107483238400,0.5862913079,0.4137086921
596233714075570177,0.494461806167,0.505538193833
594113312125820928,0.464233489,0.535766511
595847237894336513,0.518826919,0.481173081
596197787659829248,0.5775288825,0.4224711175
595632941847465984,0.78568560125,0.21431439875
596762820605247489,0.578859752625,0.421140247375
596772943625064449,0.512612464333,0.487387535667
596767642024747008,0.467757542625,0.532242457375
594838359392055296,0.50601542425,0.49398457575
596290372491485185,0.374839079,0.625160921
596397154790420480,0.372896173,0.627103827
596408772177846274,0.596096298,0.403903702
595934151028711425,0.6037627068,0.3962372932
596753227112034304,0.527389472286,0.472610527714
595794819416465409,0.558961467,0.441038533
594544990996463617,0.468584660167,0.531415339833
595464819916075009,0.541148809125,0.458851190875
596516657113141248,0.6215542754,0.3784457246
594513052126576640,0.0573383235,0.9426616765
596012459867172864,0.629715910063,0.370284089938
594171287590850560,0.706900046667,0.293099953333
594038933262094337,0.484009042,0.515990958
596526516919500801,0.3165439265,0.6834560735
595958095634894848,0.535485567625,0.464514432375
596214151711748096,0.558961467,0.441038533
594632668668657667,0.468584660167,0.531415339833
594159715208269824,0.49342983,0.50657017
594101755601920001,0.558961467,0.441038533
596257623416164353,0.58681259025,0.41318740975
596668653111615488,0.639049728667,0.360950271333
594850634727366656,0.596096298,0.403903702
594261440468496385,0.5629554055,0.4370445945
596438764806864898,0.5534337963,0.4465662037
596224292012032000,0.60139587125,0.39860412875
594967763023704064,0.4121793656,0.5878206344
596576551287808000,0.60453976775,0.39546023225
594547282617442305,0.4951600245,0.5048399755
595488468853235713,0.26290964525,0.73709035475
594251813534212096,0.503948378643,0.496051621357
596277812417396736,0.827298867792,0.172701132208
594434202214473728,0.4578390665,0.5421609335
596234513514164224,0.5640112971,0.4359887029
595914030826582016,0.982826154,0.017173846
595150520974708737,0.558961467,0.441038533
596317151281192960,0.512017354,0.487982646
595375072350699520,0.6148057725,0.3851942275
594055840577024000,0.56461915625,0.43538084375
595249033716838400,0.442135076071,0.557864923929
596058790929309696,0.625972984167,0.374027015833
594213433337368576,0.490571908,0.509428092
595901942855049216,0.9076309165,0.0923690835
595873354277588992,0.37926771325,0.62073228675
596591975656218625,0.510737049333,0.489262950667
595443556791103489,0.596096298,0.403903702
596231025287503872,0.392594183625,0.607405816375
594951333590994946,0.525488241667,0.474511758333
596733461119000579,0.668406486875,0.331593513125
596565133767417856,0.7894686615,0.2105313385
594556837485092864,0.58771164825,0.41228835175
595296710747889664,0.62198050225,0.37801949775
596215389090091009,0.43602432925,0.56397567075
594476565129469952,0.312491039833,0.687508960167
595358903182991361,0.365844465286,0.634155534714
596588454445735936,0.60688158675,0.39311841325
596548123033530370,0.608541696643,0.391458303357
596366983676960768,0.481235403333,0.518764596667
594393031832375296,0.5862913079,0.4137086921
595339949983010816,0.652785407687,0.347214592313
596211224616038401,0.683469496437,0.316530503563
596565457760423936,0.500234187333,0.499765812667
596613268489252864,0.63506671225,0.36493328775
596031866458746880,0.4710367416,0.5289632584
594833159411347456,0.3972221585,0.6027778415
596075497773211648,0.46592882,0.53407118
596466770506022912,0.469658609333,0.530341390667
594943084032618496,0.571307388,0.428692612
594926727861772289,0.6331269001,0.3668730999
594431220668309505,0.541777982125,0.458222017875
596379788723511296,0.384149324625,0.615850675375
596446922099073024,0.51378971325,0.48621028675
596766611916349440,0.33369893575,0.66630106425
595961537904451584,0.564120463167,0.435879536833
596108761837772800,0.4390862305,0.5609137695
595992954440908800,0.411114992375,0.588885007625
596565153526763521,0.8249625325,0.1750374675
596200299167141888,0.78144883675,0.21855116325
596403377174650881,0.4750950501,0.5249049499
595669551821520900,0.764949529,0.235050471
595638055647719427,0.38434601425,0.61565398575
596447574443356162,0.595108895833,0.404891104167
596077724600541184,0.54365160475,0.45634839525
596511098096001024,0.8249625325,0.1750374675
596378279315111937,0.673221449875,0.326778550125
594184860119470080,0.605660357833,0.394339642167
594410871914397696,0.592520498,0.407479502
595509778840985600,0.4832734061,0.5167265939
596564286757044226,0.8321214715,0.1678785285
596603450231824384,0.67342252775,0.32657747225
596501094546681856,0.527716077,0.472283923
595856053427949568,0.407265067161,0.592734932839
594186243551932416,0.5862913079,0.4137086921
596214693749985280,0.558961467,0.441038533
594076262173388800,0.53658623425,0.46341376575
596570610790178819,0.524174348833,0.475825651167
594599202946162688,0.377796881917,0.622203118083
596345049782300672,0.558961467,0.441038533
596250539710644224,0.4933060455,0.5066939545
596229802652258304,0.5638558229,0.4361441771
594041611140599808,0.5944963642,0.4055036358
596258127797948416,0.442167589786,0.557832410214
596509448337764353,0.4750950501,0.5249049499
596689025706123264,0.564646372188,0.435353627812
595003135241887745,0.717920485833,0.282079514167
594775496283529216,0.6778693345,0.3221306655
595141795874512896,0.72084077775,0.27915922225
596241665880371200,0.72791121125,0.27208878875
595877359435128832,0.491542554375,0.508457445625
596382854608769024,0.58042481625,0.41957518375
594172397714055169,0.672795886833,0.327204113167
594580500951474176,0.3361646933,0.6638353067
596389135709040640,0.77724347,0.22275653
596399353784336384,0.44658451925,0.55341548075
596612303627358209,0.41503755725,0.58496244275
594467387153510400,0.5861983685,0.4138016315
596389211680468992,0.50860224175,0.49139775825
595354654130741248,0.14426139825,0.85573860175
595212677477183488,0.465363709667,0.534636290333
594925715348389889,0.982529062,0.017470938
596802858160361472,0.512644308333,0.487355691667
596774554749534208,0.4751619414,0.5248380586
595290461759115264,0.384235778,0.615764222
596251114124800000,0.497482282,0.502517718
596597696376479744,0.535283097958,0.464716902042
595301889970929665,0.384235778,0.615764222
595224545038082049,0.62198050225,0.37801949775
594370653362507776,0.50927040925,0.49072959075
596670432687890432,0.631281387625,0.368718612375
596064952475058177,0.283232282333,0.716767717667
594185007540740096,0.366723202,0.633276798
596337797818097664,0.5044891905,0.4955108095
596296414034006016,0.358246958917,0.641753041083
595995243352293376,0.4785142629,0.5214857371
596730788302999553,0.5355057135,0.4644942865
596431267949862913,0.558961467,0.441038533
596059098833100800,0.434917937667,0.565082062333
594210745337958400,0.43381438975,0.56618561025
594852861525303296,0.457086476167,0.542913523833
595856800697720833,0.639758040333,0.360241959667
595548310015991808,0.405660978857,0.594339021143
596272055445757952,0.5348026977,0.4651973023
594179836517711873,0.503948378643,0.496051621357
596557280209862656,0.678480568556,0.321519431444
596268030629404672,0.4674910095,0.5325089905
594802846643650560,0.747263687375,0.252736312625
596343746389790721,0.598417404667,0.401582595333
596471151116816384,0.69196199975,0.30803800025
595870543615766528,0.583722895,0.416277105
595998609184784384,0.567123565,0.432876435
595892443758927872,0.4711391415,0.5288608585
594244970753728514,0.633965878375,0.366034121625
596315298678079488,0.63783511175,0.36216488825
596197814616649729,0.7097503717,0.2902496283
596744680064360449,0.4494804893,0.5505195107
596288379047833600,0.57041471,0.42958529
596582924885037056,0.46592882,0.53407118
596564964824879105,0.5760298635,0.4239701365
594200463505018881,0.994882316,0.005117684
596069288370384898,0.514618496167,0.485381503833
596565988012883968,0.509697363,0.490302637
595149093040685057,0.726833631167,0.273166368833
596481739750559748,0.57000909,0.42999091
596451399615000576,0.558961467,0.441038533
594631232874504192,0.468584660167,0.531415339833
596570646085251072,0.63885262,0.36114738
596771729067757568,0.639049728667,0.360950271333
596481158277369856,0.4730089572,0.5269910428
596384886115717121,0.4519276295,0.5480723705
596244853773729792,0.340759277833,0.659240722167
595297999259082752,0.465453974083,0.534546025917
596514021051912192,0.55825364575,0.44174635425
596420163383230464,0.596096298,0.403903702
596111672210825216,0.639758040333,0.360241959667
595379598315147264,0.404876870688,0.595123129312
596175667294670849,0.43775269675,0.56224730325
596331086302543872,0.558961467,0.441038533
596088517912088578,0.8851234335,0.1148765665
595934232955891714,0.639758040333,0.360241959667
595424646335504388,0.772567454625,0.227432545375
595274761158205441,0.535882503125,0.464117496875
595309963121172482,0.384235778,0.615764222
595562312167227392,0.541148809125,0.458851190875
596107621943353344,0.503948378643,0.496051621357
594713014697402368,0.78684515125,0.21315484875
596238460614275074,0.523705584,0.476294416
595354221349842944,0.43082480925,0.56917519075
595913023342116864,0.634569251,0.365430749
595355573530525696,0.621963269833,0.378036730167
596564325013258240,0.568844922,0.431155078
595535100923813888,0.26290964525,0.73709035475
596690241840402433,0.847864429,0.152135571
596316234834157568,0.567123565,0.432876435
596084039527878656,0.496674769583,0.503325230417
596636256005660672,0.710816478833,0.289183521167
596253151260454912,0.43797550025,0.56202449975
596290593162186752,0.558961467,0.441038533
596467794704760834,0.761634234,0.238365766
596015934055292928,0.67139262,0.32860738
596463457869778944,0.43435788525,0.56564211475
596651672404893696,0.426624692625,0.573375307375
596198205181812736,0.50107369675,0.49892630325
596294982719373312,0.545362121,0.454637879
596564436581806080,0.970937591,0.029062409
595868229911871489,0.672858797,0.327141203
595211700040773632,0.465363709667,0.534636290333
596446702162305025,0.4301096018,0.5698903982
596287873155989504,0.558961467,0.441038533
596310586767646720,0.452981889,0.547018111
596340548740481024,0.558961467,0.441038533
595720520630435840,0.596096298,0.403903702
594045116177874944,0.538639139083,0.461360860917
596186566340562944,0.558961467,0.441038533
594280181507960832,0.5629554055,0.4370445945
595707144370036738,0.567123565,0.432876435
595849245846073344,0.476224632042,0.523775367958
596726630824960000,0.33369893575,0.66630106425
596306415825858562,0.5380826805,0.4619173195
596451706902286336,0.5816929805,0.4183070195
596328284885020672,0.558961467,0.441038533
594240169512988672,0.592147457375,0.407852542625
596555041927860227,0.639049728667,0.360950271333
595848734635925504,0.514298202083,0.485701797917
594202822348013569,0.31102443575,0.68897556425
594821942282219521,0.4367615095,0.5632384905
595303838342590465,0.384235778,0.615764222
595370921709457408,0.745622688833,0.254377311167
596660876196892674,0.55524462275,0.44475537725
596339525149949953,0.401098761417,0.598901238583
596635602663137280,0.60688158675,0.39311841325
596636053756375041,0.746719035083,0.253280964917
596216997693755393,0.6019062205,0.3980937795
596239637254930432,0.558961467,0.441038533
596602710142615552,0.7697840164,0.2302159836
596279211586912256,0.556106863125,0.443893136875
594569609304485889,0.465363709667,0.534636290333
596292345588490241,0.533074939833,0.466925060167
596254794790088704,0.558961467,0.441038533
596424097875234818,0.444604156125,0.555395843875
595249338596597760,0.4719712364,0.5280287636
596355341358604290,0.564833871722,0.435166128278
596190511574188032,0.568844922,0.431155078
596311696307785728,0.46592882,0.53407118
595965382298591232,0.54538132225,0.45461867775
595678593470062592,0.45025227525,0.54974772475
596271904249487360,0.5597496495,0.4402503505
596684508256182272,0.489502492375,0.510497507625
596782845462446080,0.336294393375,0.663705606625
596262305370873857,0.78932928125,0.21067071875
596398523911929857,0.468584660167,0.531415339833
596273290311815170,0.536171073,0.463828927
596441623787085824,0.427912169625,0.572087830375
596231647894331392,0.4355100185,0.5644899815
596426065121271808,0.658455068778,0.341544931222
596668652700569600,0.639049728667,0.360950271333
596443594921238529,0.628795967,0.371204033
596749066257608704,0.5531383555,0.4468616445
595873236862246912,0.581033256111,0.418966743889
596471546555793408,0.5545422315,0.4454577685
596554682937548800,0.639049728667,0.360950271333
596645660058898432,0.4442095836,0.5557904164
594115802154041344,0.464233489,0.535766511
596498275022315521,0.444464392,0.555535608
596689330598457345,0.3327747669,0.6672252331
596424941878255616,0.4257300485,0.5742699515
595689381714886659,0.49165607625,0.50834392375
596268160749326337,0.558961467,0.441038533
596011801252343808,0.176957783,0.823042217
596207508450123776,0.658781306583,0.341218693417
596569209133506560,0.396377445775,0.603622554225
596218408556994560,0.355261634708,0.644738365292
596062005292900353,0.595734609667,0.404265390333
595616449042976769,0.596096298,0.403903702
596447366099673090,0.590590056125,0.409409943875
594865441388023808,0.465363709667,0.534636290333
596656288727244801,0.558961467,0.441038533
595876361539026944,0.397475053417,0.602524946583
594151227191107585,0.9076309165,0.0923690835
594164082493825024,0.49342983,0.50657017
596037518220472320,0.53141969275,0.46858030725
596766295535853570,0.448454068375,0.551545931625
594204648778661889,0.49342983,0.50657017
596660062376058880,0.513990991917,0.486009008083
595884274575921152,0.639758040333,0.360241959667
594534015975161856,0.5295850949,0.4704149051
596254570927562752,0.5638558229,0.4361441771
594479025218854913,0.572918899833,0.427081100167
596236336291553280,0.564120463167,0.435879536833
596318030528966656,0.572512273875,0.427487726125
596753968891437056,0.527389472286,0.472610527714
594205982437289984,0.488157547875,0.511842452125
594149425179656193,0.618639302583,0.381360697417
596250862793662464,0.596096298,0.403903702
596257279109902336,0.531237632563,0.468762367437
594184499702984704,0.5862913079,0.4137086921
596224448556040192,0.575022285,0.424977715
594241012106657792,0.592147457375,0.407852542625
596068543172636672,0.639758040333,0.360241959667
596432184082374657,0.25363767525,0.74636232475
596377350926954496,0.4184309245,0.5815690755
596355339328606209,0.510586721375,0.489413278625
594554204091473920,0.3905829445,0.6094170555
595254891389591553,0.4719712364,0.5280287636
594464823460659200,0.523917613333,0.476082386667
595852380119367680,0.639758040333,0.360241959667
596392760208392192,0.338395400167,0.661604599833
596357568634683392,0.76532757075,0.23467242925
594544381907972097,0.468584660167,0.531415339833
595850510487429120,0.639758040333,0.360241959667
594844901508030464,0.41737762325,0.58262237675
596400263038115840,0.372896173,0.627103827
595422141966905344,0.596096298,0.403903702
596384798534406145,0.5679454175,0.4320545825
594170601511739393,0.49342983,0.50657017
596360033350381568,0.565175442833,0.434824557167
596386004635918336,0.583718021,0.416281979
596588909322117120,0.508094839875,0.491905160125
595990480413917184,0.4374547235,0.5625452765
596489165409296386,0.608541696643,0.391458303357
594282866055458816,0.700046571125,0.299953428875
596324262711013376,0.6965019658,0.3034980342
596381999188844544,0.581446707417,0.418553292583
594834311343276033,0.6702316636,0.3297683364
596288990896087040,0.7430668185,0.2569331815
596400533755318273,0.656813702,0.343186298
596481980021264384,0.531820496571,0.468179503429
596570559871328256,0.444464392,0.555535608
596440795156189185,0.574192970187,0.425807029813
595703265049911296,0.546322369187,0.453677630812
596242695300984833,0.255355324667,0.744644675333
596688490605195266,0.463267071,0.536732929
594115802145632256,0.464233489,0.535766511
596405608032641025,0.475673925143,0.524326074857
594563715221069824,0.3905829445,0.6094170555
594159772699492353,0.49342983,0.50657017
595329280336355332,0.567727940312,0.432272059687
596749059701870592,0.5531383555,0.4468616445
596103855886196737,0.2295294965,0.7704705035
595947231020195840,0.49559407065,0.50440592935
596082683794554881,0.30902855175,0.69097144825
596108009681625090,0.539763751333,0.460236248667
596011246383722497,0.669297895187,0.330702104813
596395087463981056,0.74003475475,0.25996524525
594864677768802304,0.461504609375,0.538495390625
596564246059704320,0.8249625325,0.1750374675
594600392559874048,0.514876818667,0.485123181333
595178815644692481,0.558961467,0.441038533
595291853093744640,0.384235778,0.615764222
594785738144817152,0.44314630125,0.55685369875
596479532481273856,0.729303971667,0.270696028333
596194241795268609,0.8002366621,0.1997633379
594037954911285249,0.46592882,0.53407118
595898057503412224,0.575816535488,0.424183464512
594036145220145152,0.602963392893,0.397036607107
596235241821442049,0.575022285,0.424977715
596638518463623168,0.508094839875,0.491905160125
596301118440906752,0.545362121,0.454637879
596643440483508224,0.610426065931,0.389573934069
595320468208545792,0.50426934425,0.49573065575
596409945744154626,0.558961467,0.441038533
596659411034181632,0.08616282,0.91383718
596481217203146753,0.9517025282,0.0482974718
595306356539817984,0.58344905325,0.41655094675
596770682853335040,0.6605553763,0.3394446237
595483468336857089,0.558427741687,0.441572258312
596325446138077184,0.73110754,0.26889246
596212365361811456,0.6087250501,0.3912749499
594570033319288832,0.468584660167,0.531415339833
594757294769971201,0.527778730556,0.472221269444
594788515076034560,0.568704787375,0.431295212625
596205798520266752,0.576443211063,0.423556788937
596301730733764609,0.537695185375,0.462304814625
596419276426338304,0.50544454825,0.49455545175
596278309417279488,0.3624264996,0.6375735004
595226748951728128,0.616693207,0.383306793
594240416481939456,0.461032308167,0.538967691833
596450557340033024,0.411334297667,0.588665702333
594047722673590273,0.538639139083,0.461360860917
594184307742236672,0.5862913079,0.4137086921
594921113773289472,0.15356720875,0.84643279125
596400066514055168,0.540493976667,0.459506023333
596054704242696192,0.9076309165,0.0923690835
596683094800871424,0.592645254214,0.407354745786
595231263444840448,0.43082480925,0.56917519075
596277968651079680,0.469531489625,0.530468510375
596639223995826176,0.558961467,0.441038533
595285303570604033,0.501125831167,0.498874168833
596309764176478208,0.522002579,0.477997421
595709275130986497,0.558961467,0.441038533
596567694331215873,0.699581326667,0.300418673333
596423925006999553,0.444604156125,0.555395843875
596263814112223232,0.575022285,0.424977715
596404667774476288,0.993706283,0.006293717
596248412800049153,0.556483570833,0.443516429167
595280527860604928,0.655120308833,0.344879691167
596230809863917568,0.558961467,0.441038533
596464301990354944,0.337081495167,0.662918504833
596724653462163457,0.372896173,0.627103827
595878735192190976,0.4958034735,0.5041965265
596709217098137602,0.524174348833,0.475825651167
595501682286534656,0.621157536833,0.378842463167
595993416841957377,0.5445153145,0.4554846855
596646578661826560,0.603274895167,0.396725104833
596233013698039808,0.494461806167,0.505538193833
596356007208558592,0.510586721375,0.489413278625
596279034394320897,0.57028569925,0.42971430075
596014270346874881,0.567123565,0.432876435
595540100026650624,0.565350273021,0.434649726979
596289377761828864,0.5597496495,0.4402503505
596259621473525760,0.513634574,0.486365426
596662426440998912,0.531177523125,0.468822476875
596811956813717505,0.6528614054,0.3471385946
596338620694458370,0.5904524955,0.4095475045
594441335664472064,0.5629554055,0.4370445945
596753265926086657,0.527389472286,0.472610527714
594114804308140032,0.358161124708,0.641838875292
596764024920023040,0.448454068375,0.551545931625
594387522681180160,0.69196199975,0.30803800025
595929548019085314,0.639758040333,0.360241959667
595972474975690752,0.71714368025,0.28285631975
595219028282597376,0.530214640778,0.469785359222
596602265177305088,0.558961467,0.441038533
596436846839779328,0.369785925333,0.630214074667
596028231574257665,0.47446301825,0.52553698175
596227691486941184,0.8321214715,0.1678785285
594245567443804160,0.633965878375,0.366034121625
596303869275205632,0.58465622725,0.41534377275
596773344088879104,0.512612464333,0.487387535667
594877700759638016,0.524534396333,0.475465603667
595849774257074176,0.476224632042,0.523775367958
596764549459648512,0.448454068375,0.551545931625
596348964045066241,0.522085108833,0.477914891167
596269017255518210,0.9770716385,0.0229283615
596721577263276033,0.6866930005,0.3133069995
596764072676319232,0.448454068375,0.551545931625
596565514975092736,0.76801655275,0.23198344725
596805339657404416,0.33369893575,0.66630106425
596575170866880512,0.395210512833,0.604789487167
594188224626565121,0.5086917505,0.4913082495
596366392716197888,0.57041471,0.42958529
596302483825143809,0.32132677525,0.67867322475
594864666905595905,0.823136334375,0.176863665625
596330756118605825,0.503856357167,0.496143642833
596428945081409536,0.52013167625,0.47986832375
594151216675954688,0.772672605,0.227327395
596476887423197184,0.836950149375,0.163049850625
596322877953171456,0.563042516,0.436957484
596201285646430208,0.51274820325,0.48725179675
596308081744687104,0.5380826805,0.4619173195
596312648523866112,0.558961467,0.441038533
594420853976203264,0.77484170625,0.22515829375
596473436937007104,0.67172302625,0.32827697375
594450813361266688,0.695852727875,0.304147272125
596005963976572928,0.619791133643,0.380208866357
596432155267432449,0.497098996875,0.502901003125
596070825092063232,0.43703323625,0.56296676375
594784560719732737,0.6473554305,0.3526445695
595488175566540800,0.596096298,0.403903702
596758728373862400,0.527333048125,0.472666951875
596631304936026113,0.38348603075,0.61651396925
595109447661391873,0.590379672333,0.409620327667
594121741066248192,0.685585692667,0.314414307333
596480554276560896,0.829079187667,0.170920812333
594176388715945984,0.531342861125,0.468657138875
596289442639413248,0.4759718495,0.5240281505
595395257816240130,0.596096298,0.403903702
596439109977137152,0.709908143472,0.290091856528
596804772138766338,0.33369893575,0.66630106425
595360948740820992,0.541148809125,0.458851190875
596500169044193280,0.067219825,0.932780175
594139530074152960,0.266692482375,0.733307517625
596472484788084738,0.632916217278,0.367083782722
596199744441024512,0.593501059071,0.406498940929
595154175459229696,0.554550111,0.445449889
596285388538388480,0.43797550025,0.56202449975
595883431587880960,0.5638200975,0.4361799025
596460641197629440,0.5760298635,0.4239701365
596396204684136448,0.160348935,0.839651065
594456495254798339,0.706817131,0.293182869
594072598088134656,0.4443445695,0.5556554305
595976007972233216,0.24570054675,0.75429945325
595376234428674049,0.596096298,0.403903702
596216126205460480,0.596096298,0.403903702
594300418089418752,0.417121778833,0.582878221167
594950613122850818,0.554032829875,0.445967170125
595142028264087552,0.605660357833,0.394339642167
595329514109992960,0.4836155915,0.5163844085
596455680191688704,0.634938552,0.365061448
594233260818989056,0.5074954499,0.4925045501
595586211957342209,0.5182836012,0.4817163988
596771723107676161,0.639049728667,0.360950271333
596315077092978688,0.46592882,0.53407118
596440568223399939,0.419664518,0.580335482
596709760994508800,0.982826154,0.017173846
594326738978643968,0.511597478,0.488402522
596463346993377281,0.6092424963,0.3907575037
596490703447924737,0.608541696643,0.391458303357
596381836479229952,0.44114658,0.55885342
596581993657331712,0.446101690117,0.553898309883
596338923032313856,0.509317979333,0.490682020667
596239528727306240,0.46592882,0.53407118
596594720576557057,0.5387225212,0.4612774788
596408937584406528,0.54659520185,0.45340479815
594802203535245312,0.602547525875,0.397452474125
596430968711438337,0.4061266273,0.5938733727
594910499524993024,0.533074939833,0.466925060167
594441827517882368,0.534404549667,0.465595450333
595339411098890242,0.6045124656,0.3954875344
595324896084889600,0.57692622975,0.42307377025
596199426688950273,0.7023221055,0.2976778945
596750979183153152,0.5531383555,0.4468616445
596462046776004610,0.605137779972,0.394862220028
595679883721908225,0.800355215143,0.199644784857
595366415236001794,0.440632214667,0.559367785333
596490223015567360,0.608541696643,0.391458303357
596529753139630080,0.696896981937,0.303103018063
594600883972939776,0.514876818667,0.485123181333
595586298930405376,0.5182836012,0.4817163988
596192221235388416,0.43775269675,0.56224730325
595925138996068352,0.639758040333,0.360241959667
596436109925679105,0.41241190125,0.58758809875
595479129815920640,0.647628488833,0.352371511167
596206161738801152,0.576443211063,0.423556788937
595537539093700609,0.605613009375,0.394386990625
595982860911280128,0.27714738125,0.72285261875
595634443777404930,0.49165607625,0.50834392375
594105729658785792,0.4708705475,0.5291294525
596228675898613760,0.3437114155,0.6562885845
594859503851560960,0.460579162786,0.539420837214
595332365632872448,0.63593668825,0.36406331175
596480640477827073,0.829079187667,0.170920812333
596814996866215936,0.33369893575,0.66630106425
596031690042146816,0.670225738292,0.329774261708
594105388280197120,0.46592882,0.53407118
596367395297591297,0.437446963333,0.562553036667
596817179305193473,0.33369893575,0.66630106425
596276962496225281,0.55672563025,0.44327436975
595861678656487424,0.982826154,0.017173846
596318720588455936,0.569985588458,0.430014411542
594439737458429953,0.3477771105,0.6522228895
596576526583345153,0.8249625325,0.1750374675
596243027892563969,0.576443211063,0.423556788937
596662752946552832,0.560229136292,0.439770863708
596455444538912769,0.45272027875,0.54727972125
596271524274909185,0.597507924,0.402492076
596450879630417922,0.719093183875,0.280906816125
594770886487576577,0.3905829445,0.6094170555
596246836207288320,0.532629126333,0.467370873667
596771579364773888,0.639049728667,0.360950271333
594469240004030464,0.706817131,0.293182869
596295695474290690,0.619240897143,0.380759102857
596558354933231617,0.390780981458,0.609219018542
595871617185636352,0.639758040333,0.360241959667
596422605961330688,0.46221197575,0.53778802425
596359815703703552,0.5760298635,0.4239701365
596452876928548865,0.46310650375,0.53689349625
595428036570390530,0.596096298,0.403903702
596230915849871360,0.372896173,0.627103827
596402092174082048,0.558961467,0.441038533
596281620690239488,0.631487394125,0.368512605875
594140072896819200,0.266692482375,0.733307517625
596583402956001280,0.3693721125,0.6306278875
596237253766164480,0.513356474875,0.486643525125
596265288028561408,0.686199801833,0.313800198167
596781814791970816,0.33369893575,0.66630106425
